voltage,current,irradiance,temperature,efficiency,voc,isc,label,power_output,fill_factor,temp_corrected_efficiency,panel_type
23.27179617723566,6.035603959273771,1033.8609926942609,29.41298582260414,18.22284718568361,26.41451415326729,7.379773406378905,1,140.45934514673576,0.7205514311596615,17.941387103710948,HEALTHY_BASIC
40.031505762449136,11.63951076288517,974.5213621227523,27.460359300585246,19.539984095409025,48.916446038101455,12.163262094266017,0,465.9471421765264,0.7831260866571232,19.37172025980053,HEALTHY_PREMIUM
9.923350725431398,2.7432674028449386,944.0115700350261,31.154186131511608,2.724390444641551,18.21931276314223,3.180903965748976,3,27.22240457207363,0.4697252813638763,2.6657080240222255,COUNTERFEIT
40.756069773276764,11.630336882911953,964.1075168235191,28.963733156461835,20.93232485620832,47.93939236315269,12.277936936108054,0,474.00682148667374,0.8053166315925624,20.64192933094798,HEALTHY_PREMIUM
21.40979159320057,6.471302317462982,962.1204536351887,27.10720749878663,18.240914636493955,27.052019704951025,6.928044584105526,1,138.5492339534783,0.7392541307966656,18.10638376412034,HEALTHY_BASIC
41.24077487355404,10.714887640054771,970.580434528166,27.83444464073334,20.132819784535503,47.74756476264697,12.38861695216728,0,441.8902689589255,0.7470340308580738,19.93309101354156,HEALTHY_PREMIUM
18.20015904476026,4.195278754801909,1037.1325968169929,34.686522037974065,8.90124646577517,20.73953585270712,4.66565739055301,2,76.35474057449852,0.7890856194986998,8.599469045578575,DEGRADED
22.519381237698024,6.466064309150259,883.0821241793842,27.59070660698859,18.622552017272515,27.355316136869806,6.223718394089967,1,145.6117672852272,0.8552730766068017,18.453692527347037,HEALTHY_BASIC
37.06049481418034,11.536658983594203,955.0885291231402,29.32567911732957,21.295628302864905,48.67046377099657,12.348024446107582,0,427.55429043446,0.7114236586128527,20.9732151116245,HEALTHY_PREMIUM
37.89722340581158,11.871632047011358,1001.8925739721791,29.71774059233345,20.611882188296562,48.14197062025301,11.485449813858125,0,449.9018918771817,0.8136655851272444,20.271536891802135,HEALTHY_PREMIUM
21.542431044984788,6.147113258452317,901.4089973489434,33.40034767069693,20.670338631299337,26.38063694531768,7.5384473877183735,1,132.4237634959208,0.6658842475142026,20.062605522890504,HEALTHY_BASIC
41.76916018108193,10.999189995052543,873.6680404006173,29.569118502831188,20.781136497775133,50.47254217678981,11.37396678149747,0,459.4269287655034,0.8002935415582364,20.448806334288676,HEALTHY_PREMIUM
22.329741753204093,5.411016133902656,962.2705993440596,29.80754276076548,16.782472060426677,27.902230421689318,6.698639312681992,1,120.82659289246713,0.6464530882407354,16.50008347821019,HEALTHY_BASIC
11.507765329344338,3.8493288367747835,1017.8486692372887,28.499480996918237,4.933058565400337,18.060089246473044,2.891562958608858,3,44.29717292908222,0.8482492129327847,4.872637558928275,COUNTERFEIT
40.29529185380368,10.852460613968193,1053.2778480407842,28.37564942818238,19.836053739556792,48.29338872030395,12.383122243970313,0,437.3030677717578,0.7312479862800622,19.601695267435137,HEALTHY_PREMIUM
38.95041173801112,12.074382850186051,884.5165295446133,32.70734657546646,20.138624710098146,48.65669372824652,11.819635708125107,0,470.3021834971269,0.8177683702103427,19.59537094941922,HEALTHY_PREMIUM
12.389080220079375,2.9193122936138387,937.9212723607604,32.31252546963103,4.472488635734343,14.749002499715719,3.9105067914863816,3,36.167594193045765,0.6270814118759485,4.3580204810192935,COUNTERFEIT
14.489155434265234,4.1404828398434965,987.4763275885249,22.126121579347803,9.565793781195485,20.777622995499428,6.101637106895064,2,59.99209943940035,0.47320772315644277,9.662012030330139,DEGRADED
38.65411844277125,12.440578534720295,900.4202285496717,29.05884997308197,21.811008567225105,46.954270213309265,12.811212543755133,0,480.87959617767586,0.7994126548740516,21.501161926849203,HEALTHY_PREMIUM
11.964841814405592,5.4443334771358245,945.3031029286458,23.438803276342632,10.916306153972196,20.875675316130547,5.583063388026158,2,65.1405888388029,0.5589057630680687,10.975954908879274,DEGRADED
40.25977138877677,10.959471729795869,963.5605301909551,30.054344622624747,21.30905852932317,46.96495975246764,12.20315207387789,0,441.2258263833436,0.7698656582119773,20.93209689045509,HEALTHY_PREMIUM
12.921276982686923,1.7150569013872334,965.485308039802,29.34269793350707,7.457421774704633,16.40189673733507,4.055987433690139,3,22.160725263893216,0.3331143145143968,7.3440731192485815,COUNTERFEIT
11.51574388439659,2.330587449064277,1044.0927536423235,31.98938784623895,4.6009749566594795,15.098235786056803,3.3194497091142607,3,26.838448163613396,0.5355069406181533,4.48842196210924,COUNTERFEIT
20.936965693428746,5.5443415541687475,1010.9569837423143,24.719520269655973,17.667745451148708,26.497480480195485,7.287087280434867,1,116.08168891228249,0.6011808885793195,17.685089506828444,HEALTHY_BASIC
38.77266897514979,11.566484837073437,969.8082155517576,28.942218860796817,20.16465544776604,46.951039474946526,12.061429397597239,0,448.46348779393776,0.791923260643055,19.886428250169256,HEALTHY_PREMIUM
12.260499291221635,3.1389706292766864,962.0633582488808,24.47417163686087,7.670679126938609,22.63567933765446,0.7454783716016271,3,38.48534717541234,2.2806929905116564,7.684796239211802,COUNTERFEIT
42.44861695589745,11.642932695362452,1055.1457026958133,21.683548525170714,21.308904527600003,47.621676922820264,12.327809868313182,0,494.2263902287354,0.8418511698716762,21.556249345066444,HEALTHY_PREMIUM
17.732072108966708,3.5404106356669796,1009.5604417843841,27.69561591988335,11.65257756396733,23.872760269233243,5.905109397786315,2,62.77881668699954,0.4453306030897435,11.542639506405461,DEGRADED
13.38243017645031,1.3052986623326408,1016.4189906769085,30.520407783657422,5.994490553078899,15.721044717499867,5.120158684956707,3,17.468068208080556,0.21701015397705836,5.878668439999927,COUNTERFEIT
41.715631064810395,10.948205341392114,948.8410559056765,29.78084151974866,20.91988626023123,47.433765068100776,12.062848455376974,0,456.7112948433,0.7981863234604504,20.569834947356565,HEALTHY_PREMIUM
16.476560966720218,5.288234384386297,952.9600770865784,30.73722890262651,12.448896632547225,20.0644953209058,4.773546423392028,2,87.13191624064699,0.9097202758147028,12.198919039066016,DEGRADED
19.90750242426326,4.952938435952077,955.1997691981717,29.367472776123364,11.240298954310468,19.76787164785621,5.636387744557531,2,98.60063392094264,0.884950405584972,11.068478005435932,DEGRADED
14.30830087221323,2.5162912669490436,1010.144061705717,29.302207424364035,5.6229672158605,18.61951687543749,3.520271892122288,3,36.00385252962953,0.5492933713050032,5.538298116299893,COUNTERFEIT
21.161386395625957,4.146138020298323,966.7033633744647,31.74551645215587,5.049834857775439,18.09085090965889,3.8440001063050357,3,87.73802869712847,1.2616691585607016,4.930611753377159,COUNTERFEIT
24.21904061284182,5.462679981226816,1003.2490000671186,32.37433015995744,18.362466246549975,26.097127461522373,7.551130412495651,1,132.30086832029025,0.6713639494157658,17.888528136264007,HEALTHY_BASIC
18.075230625267828,1.562072897269412,994.9876295780172,29.751290849003134,5.759954682363504,17.614346896844612,3.303188876902373,3,28.234827871624923,0.48527195368085857,5.664169412458051,COUNTERFEIT
21.55897729933362,6.130651250835219,956.6868941236224,31.987921036539337,18.180830975717377,25.291360121012154,7.291637932658552,1,132.17057114688774,0.7167001339706067,17.73616923638794,HEALTHY_BASIC
20.717079986485132,0.5556761201917435,1002.4511480433987,24.043693004921195,3.5604014977505987,21.42616377705674,2.3557451837353796,3,11.511986628592076,0.22807492690822248,3.572318426752156,COUNTERFEIT
19.94710861006411,3.616025483081019,927.9351594951037,33.19545197920797,12.427872492719056,19.032041881065165,6.151747549835255,2,72.12925304777661,0.616066431059372,12.07139037995676,DEGRADED
21.660121326029397,2.6326188806379234,988.6845338797818,25.311514526875737,13.997454021100452,20.788019907830176,5.827370062885238,2,57.02284435981313,0.4707205451422545,13.982192585166485,DEGRADED
23.99671040744598,6.406660518843277,1022.2388010205525,32.01981962309788,17.504484897247984,26.796419138683728,7.2335490007043735,1,153.73877714949975,0.7931498242694534,17.074410754239256,HEALTHY_BASIC
14.328698114793903,2.0100345930350967,974.8165252050585,28.184809880390876,12.42405200784059,20.819570775599022,4.821297756894289,2,28.801178883892522,0.28692906236669363,12.285563155278876,DEGRADED
10.58194455776082,0.002009821199261186,973.3206769521116,25.285516566993625,7.825716546777203,22.590142324684887,3.364955398137226,3,0.02126781650159423,0.000279785127703364,7.817896245747749,COUNTERFEIT
22.764268271645637,6.57467095552994,1003.3456857853274,27.13318933131801,18.893833779048666,26.639838486667326,7.061637087733269,1,149.6675734294803,0.7955926009751819,18.752769342790597,HEALTHY_BASIC
40.490391060646246,11.552100551975938,951.9807787219497,29.480054677558364,19.979010976700316,48.82078572593269,12.006330419500504,0,467.7490689214131,0.7979907841968644,19.66573626117327,HEALTHY_PREMIUM
22.194389385846197,6.5115979892786875,954.388331059736,29.310614461847525,18.680800537708578,27.04775350446379,6.6167147544725005,1,144.52094129814435,0.8075272174059187,18.398960486360004,HEALTHY_BASIC
8.00534630094949,2.1090639367106103,976.4725985121773,32.29122591923788,1.5509634556444079,15.51756974621451,4.0362900625654685,3,16.883787184212256,0.26956518084576414,1.5113839683278594,COUNTERFEIT
13.926164275255223,1.1440027579317817,1065.539995532166,26.40197987305212,5.200518257356435,26.246347247730196,2.872337303973304,3,15.931570338303027,0.21132665379371557,5.174999680614547,COUNTERFEIT
23.01799477639145,5.900803937523977,987.2584794198212,28.775220331644658,17.610985340109693,28.15053536091656,6.670419566312175,1,135.82467421043702,0.7233339705567275,17.37828661540272,HEALTHY_BASIC
22.450119845871882,6.3725265147982055,944.1771138025715,30.380126971581397,18.070813990469837,27.194780061709416,7.657359242859822,1,143.06398397821596,0.6870142444162072,17.730532532349887,HEALTHY_BASIC
17.609002607490993,1.9089221354142214,938.0975632650368,29.847057991938957,4.7729556446363866,15.941815420368965,3.2432661965199467,3,33.6142148600063,0.6501335820893566,4.691983869827619,COUNTERFEIT
21.820769346807044,6.653916186256943,988.2939078835146,29.405571022962157,19.323749173653265,28.481632035850936,7.622440500667996,1,145.19357035329872,0.6687879976072366,19.02578665070274,HEALTHY_BASIC
40.9175144332613,10.946737045629165,996.8325456431407,31.757462520830003,20.37054400653355,47.71624647887557,11.869738526879143,0,447.91327106164755,0.7908361346274202,19.888757849747808,HEALTHY_PREMIUM
21.40787879965143,5.995775633726325,964.5171219483098,27.85553175552772,16.64768624444886,26.68524968298036,6.938092089750421,1,128.35683807671643,0.6932784162465344,16.48130325590406,HEALTHY_BASIC
14.532643158746108,3.5732380433792796,987.4636562059403,31.37449230791887,9.941404521936242,22.937047205637672,4.802727623145257,2,51.92859340568722,0.47139079035290055,9.719604598643768,DEGRADED
16.27013803938119,1.103429678963603,1005.1847706645966,26.60344536794811,1.7189286275359352,17.644397297913407,3.4208777776154915,3,17.95295319348789,0.29743461698549356,1.7092818990261396,COUNTERFEIT
16.655647349030183,2.9480970684764705,951.1180368225047,32.55924677155283,11.001007986211452,25.357147928697515,6.18483847582041,2,49.10246512325378,0.3130938446608125,10.709950316848866,DEGRADED
39.269311924352955,10.980047036437234,969.1434055421656,38.329755668016084,21.25034750051306,47.127534452115896,12.297249383405157,0,431.17889201792104,0.7440031806222905,20.258930710365096,HEALTHY_PREMIUM
22.25092815534696,6.894959861090426,972.2316889569124,26.68091087119189,18.014817870906693,26.597704997063236,7.091851440345684,1,153.4192565031241,0.8133473939341488,17.908833309700572,HEALTHY_BASIC
18.892942052755057,3.67672375053408,1024.6366839449129,29.942067807458344,12.946370523983365,21.953212079512106,6.746635965417958,2,69.46412876282862,0.46900259206849804,12.722434080518344,DEGRADED
13.146414626252316,3.209990517274704,944.78564211531,34.53619904375114,3.346873152835902,20.58329396702002,1.7772775184346445,3,42.1998662864314,1.1535620254880345,3.2351655828771966,COUNTERFEIT
17.535422352829375,5.058162575991184,989.0332343341275,30.838475965007966,11.063531703341388,19.51425682787373,4.68564044309188,2,88.69701709928081,0.970036416632343,10.83745212955817,DEGRADED
17.800469637304683,2.708200110166935,1027.1129540492693,28.813591800592075,11.56568135924213,19.399099542156172,5.169248958098792,2,48.20723383277172,0.48073217673884944,11.411307602642598,DEGRADED
23.137324683023074,6.986028482869861,1012.4448628807536,31.352439249060495,18.758582678207333,27.75624941698869,6.917955791933616,1,161.63800925300706,0.8417922618710039,18.341513029191066,HEALTHY_BASIC
39.39816929217125,12.220058607724736,967.3402599296804,25.954717424516396,21.292206407567473,50.453259137526565,12.345246251097809,0,481.44793778739364,0.7729659227748863,21.22105826594451,HEALTHY_PREMIUM
21.933605408785276,6.4375565573249665,981.3135726771005,31.71963247132989,19.292178870671652,26.55045590891366,7.502812826021591,1,141.198825325104,0.7088184095732217,18.83845164013441,HEALTHY_BASIC
17.640330049594453,1.842760065863023,949.9677175537943,32.96363337823273,3.740303888976949,20.211212011853014,2.5415506187451924,3,32.50689576403614,0.6328260919025825,3.636051457844482,COUNTERFEIT
15.008938881407897,1.824873803264299,1009.9944139392184,23.493288569387374,4.447500934941235,21.582444444039382,3.2033312633255284,3,27.38941937947624,0.39616886560400105,4.470954786678413,COUNTERFEIT
39.69671102134916,12.58162736165273,1046.4888536474868,30.80956229324703,21.738048015299267,48.499686327388225,11.90529194562095,0,499.44922555382806,0.8649925449460464,21.2960381110246,HEALTHY_PREMIUM
13.38966937225725,2.407946637919858,1004.4644357726273,28.361930797084643,7.265429976909719,13.229426030237105,3.28452328383566,3,32.24160934778534,0.7419990757541499,7.179939422132697,COUNTERFEIT
8.682104321701818,3.050561645645402,938.997347298882,28.84581521842243,5.291031506758699,22.112375501417333,3.680321249177299,3,26.485294447275756,0.32544955017370575,5.219812353544241,COUNTERFEIT
9.382397990676521,2.035916025067785,922.8534610702604,29.295578074716165,7.887257543119798,16.563923433182428,3.419862932120191,3,19.101774422782118,0.3372110502841546,7.76867638611827,COUNTERFEIT
43.406039286706594,10.714749698188411,1014.2025183660321,28.854042945288647,20.973234197695014,47.277104980444435,11.966036938632891,0,465.0848463467938,0.8221119774714857,20.69032308914672,HEALTHY_PREMIUM
40.027627568784325,11.879464294893383,981.9621100867604,28.532305466189996,19.652647014748133,48.20251779912615,11.58287871270284,0,475.5067725126634,0.8516682838881285,19.409679981084594,HEALTHY_PREMIUM
21.95395820118328,6.459477017639128,956.0109319092875,29.397491430486937,18.223467291672012,27.046570181668045,7.457875921313693,1,141.81108844675344,0.7030445361975602,17.94298589730091,HEALTHY_BASIC
7.635479869377157,3.156425106387575,1010.9796433943601,29.602472869023423,4.03591760917593,18.134469395796856,5.113358929079484,3,24.10082035901898,0.2599086263190145,3.9709044046334685,COUNTERFEIT
15.185595806669086,2.6349620474542217,973.3071685482173,28.153768829370954,3.302742047971756,15.43113562901916,4.628545777531187,3,40.01346861855302,0.5602266296195078,3.266285750743545,COUNTERFEIT
38.979962917632264,11.012063373511333,1004.3658227692155,26.282803097412142,21.922579105223072,45.59301178067836,12.701137053770992,0,429.2498219460882,0.7412577372397279,21.82415087189502,HEALTHY_PREMIUM
16.328368073495785,3.011686305231463,893.0846469906701,29.303981530581407,6.105534283334471,16.817728563058267,5.172989702844953,3,49.1759225137259,0.5652538943941797,6.0135609095701605,COUNTERFEIT
